name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;61;0;239;3059;930;3059;861;0
header;59;141;59;177;1674;177;1674;141
A;633;132;633;134;634;134;634;132
A;839;199;839;228;864;228;864;199
D;315;530;315;545;323;545;323;530
B;815;852;815;869;824;869;824;852
B;844;876;844;903;864;903;864;876
A;547;1168;547;1174;554;1174;554;1168
C;841;1565;841;1592;861;1592;861;1565
A;361;1579;361;1587;369;1587;369;1579
A;321;1617;321;1643;335;1643;335;1617
A;648;1627;648;1633;655;1633;655;1627
A;817;1717;817;1724;823;1724;823;1717
A;587;2232;587;2232;587;2232;587;2232
B;590;2288;590;2305;603;2305;603;2288
D;839;2338;839;2365;860;2365;860;2338
A;284;2529;284;2535;291;2535;291;2529
A;501;2575;501;2590;508;2590;508;2575
B;809;2619;809;2634;818;2634;818;2619
A;445;2758;445;2766;452;2766;452;2758
A;854;2783;854;2784;854;2784;854;2783
A;354;2805;354;2812;362;2812;362;2805
