name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;157;0;558;3077;1092;3077;1022;0
header;149;129;149;170;1791;170;1791;129
A;955;192;955;220;980;220;980;192
A;842;249;842;264;850;264;850;249
A;277;287;277;302;285;302;285;287
B;768;374;768;391;781;391;781;374
B;861;431;861;447;869;447;869;431
B;967;834;967;860;985;860;985;834
C;962;1522;962;1553;984;1553;984;1522
A;648;1584;648;1589;655;1589;655;1584
B;851;1725;851;1744;866;1744;866;1725
D;968;2307;968;2335;989;2335;989;2307
A;707;2373;707;2389;715;2389;715;2373
D;828;2419;828;2435;837;2435;837;2419
