name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;406;0;383;3061;883;3061;860;0
header;44;135;44;173;1655;173;1655;135
A;702;131;702;133;705;133;705;131
A;825;195;825;225;849;225;849;195
A;801;293;801;309;809;309;809;293
A;805;839;805;846;812;846;812;839
B;831;870;831;896;851;896;851;870
A;559;1207;559;1214;565;1214;565;1207
A;540;1479;540;1486;547;1486;547;1479
C;830;1546;830;1577;852;1577;852;1546
A;430;1942;430;1949;437;1949;437;1942
A;683;1986;683;1993;690;1993;690;1986
A;659;2126;659;2133;666;2133;666;2126
D;837;2229;837;2257;859;2257;859;2229
A;681;2479;681;2479;681;2479;681;2479
B;426;2707;426;2723;448;2723;448;2707
B;467;2708;467;2733;489;2733;489;2708
