name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;464;0;533;3079;1005;3079;1005;0
header;174;161;174;200;1807;200;1807;161
A;981;221;981;249;1003;249;1003;221
B;883;226;883;246;899;246;899;226
A;873;324;873;324;873;324;873;324
B;749;412;749;430;763;430;763;412
B;947;688;947;704;957;704;957;688
B;973;889;973;918;997;918;997;889
C;968;1561;968;1590;990;1590;990;1561
D;967;2242;967;2270;991;2270;991;2242
A;603;2260;603;2271;610;2271;610;2260
B;678;2379;678;2394;702;2394;702;2379
A;785;2388;785;2405;793;2405;793;2388
A;730;2389;730;2404;738;2404;738;2389
B;754;2759;754;2774;776;2774;776;2759
