name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;408;3059;1846;3059;1823;0
header;207;140;207;175;1824;175;1824;140
A;1002;138;1002;138;1002;138;1002;138
A;1139;138;1139;138;1139;138;1139;138
A;637;252;637;257;643;257;643;252
C;670;374;670;400;688;400;688;374
B;239;376;239;402;259;402;259;376
B;992;468;992;486;1005;486;1005;468
D;875;506;875;531;888;531;888;506
A;1554;524;1554;529;1559;529;1559;524
A;1015;773;1015;777;1020;777;1020;773
A;1608;800;1608;800;1608;800;1608;800
A;1120;805;1120;806;1122;806;1122;805
B;1363;860;1363;879;1377;879;1377;860
A;1473;960;1473;965;1478;965;1478;960
A;1076;1432;1076;1437;1081;1437;1081;1432
B;876;1514;876;1533;891;1533;891;1514
A;1583;1522;1583;1526;1588;1526;1588;1522
B;397;1560;397;1578;412;1578;412;1560
A;1829;1751;1829;1754;1836;1754;1836;1751
B;567;2038;567;2063;581;2063;581;2038
A;1373;2189;1373;2194;1380;2194;1380;2189
B;1469;2264;1469;2281;1483;2281;1483;2264
A;1674;2472;1674;2472;1674;2472;1674;2472
A;1834;2521;1834;2544;1840;2544;1840;2521
A;500;2540;500;2552;505;2552;505;2540
A;1830;2664;1830;2667;1841;2667;1841;2664
A;1235;2713;1235;2719;1240;2719;1240;2713
A;1048;2836;1048;2840;1053;2840;1053;2836
B;926;2871;926;2898;941;2898;941;2871
