name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;945;0;922;3073;1792;3073;1677;0
header;170;139;170;175;1800;175;1800;139
A;971;198;971;224;993;224;993;198
A;1418;249;1418;254;1424;254;1424;249
A;1240;524;1240;531;1247;531;1247;524
A;1085;850;1085;855;1092;855;1092;850
B;973;868;973;895;993;895;993;868
A;1047;876;1047;876;1047;876;1047;876
B;1084;896;1084;912;1092;912;1092;896
A;1359;1034;1359;1049;1367;1049;1367;1034
A;944;1079;944;1095;953;1095;953;1079
B;1673;1079;1673;1095;1681;1095;1681;1079
A;1286;1124;1286;1130;1292;1130;1292;1124
A;1698;1216;1698;1223;1703;1223;1703;1216
A;1282;1261;1282;1269;1289;1269;1289;1261
B;1203;1310;1203;1326;1212;1326;1212;1310
A;1169;1319;1169;1326;1176;1326;1176;1319
D;972;1535;972;1563;994;1563;994;1535
A;1263;1539;1263;1545;1270;1545;1270;1539
A;1602;1679;1602;1694;1610;1694;1610;1679
A;1304;1770;1304;1776;1311;1776;1311;1770
B;1327;1771;1327;1787;1335;1787;1335;1771
B;940;1863;940;1879;950;1879;950;1863
A;1318;1954;1318;1960;1324;1960;1324;1954
A;1411;1999;1411;2006;1417;2006;1417;1999
B;1677;2048;1677;2064;1687;2064;1687;2048
D;967;2208;967;2234;989;2234;989;2208
A;1746;2268;1746;2268;1746;2268;1746;2268
A;1283;2415;1283;2431;1291;2431;1291;2415
A;1576;2506;1576;2522;1584;2522;1584;2506
A;1398;2597;1398;2602;1403;2602;1403;2597
B;1426;2597;1426;2612;1435;2612;1435;2597
B;937;2780;937;2796;946;2796;946;2780
A;1631;2819;1631;2823;1635;2823;1635;2819
A;1002;2829;1002;2854;1007;2854;1007;2829
