name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;153;0;338;3077;1386;3077;1225;0
header;88;147;88;186;1717;186;1717;147
A;890;209;890;235;913;235;913;209
A;426;304;426;310;433;310;433;304
B;895;878;895;907;917;907;917;878
D;501;1085;501;1102;510;1102;510;1085
C;893;1562;893;1589;914;1589;914;1562
A;1163;1969;1163;1984;1170;1984;1170;1969
A;348;2195;348;2210;356;2210;356;2195
B;737;2287;737;2303;746;2303;746;2287
A;1320;2725;1320;2727;1323;2727;1323;2725
B;1165;2741;1165;2756;1174;2756;1174;2741
B;1350;2784;1350;2799;1359;2799;1359;2784
B;533;2793;533;2808;541;2808;541;2793
B;1244;2833;1244;2849;1266;2849;1266;2833
B;950;2838;950;2865;967;2865;967;2838
D;713;2839;713;2855;735;2855;735;2839
B;748;2839;748;2865;756;2865;756;2839
B;454;2841;454;2857;475;2857;475;2841
