name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;774;0;797;3059;1805;3059;1644;0
header;171;127;171;175;1805;175;1805;127
A;976;192;976;221;1000;221;1000;192
A;1603;558;1603;564;1609;564;1609;558
B;974;867;974;894;995;894;995;867
A;1400;964;1400;989;1414;989;1414;964
A;1264;1246;1264;1252;1271;1252;1271;1246
C;972;1534;972;1563;993;1563;993;1534
A;1233;1705;1233;1712;1239;1712;1239;1705
D;979;2202;979;2229;999;2229;999;2202
A;1375;2567;1375;2573;1382;2573;1382;2567
A;1432;2777;1432;2777;1432;2777;1432;2777
