name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;845;0;845;3069;1539;3069;1493;0
header;74;143;74;188;1709;188;1709;143
A;900;135;900;138;902;138;902;135
A;884;211;884;240;907;240;907;211
B;1055;813;1055;832;1070;832;1070;813
B;881;882;881;912;904;912;904;882
B;1104;1087;1104;1106;1119;1106;1119;1087
A;855;1179;855;1194;866;1194;866;1179
C;879;1553;879;1585;901;1585;901;1553
B;984;1822;984;1841;998;1841;998;1822
D;879;2183;879;2212;905;2212;905;2183
B;1442;2416;1442;2432;1450;2432;1450;2416
