name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;407;0;569;3081;998;3081;998;0
header;164;154;164;192;1797;192;1797;154
A;971;215;971;242;993;242;993;215
B;873;219;873;239;889;239;889;219
A;429;342;429;344;431;344;431;342
B;739;405;739;423;753;423;753;405
B;936;680;936;697;946;697;946;680
B;963;881;963;911;987;911;987;881
A;565;924;565;935;572;935;572;924
C;959;1554;959;1583;980;1583;980;1554
D;958;2234;958;2263;982;2263;982;2234
B;669;2372;669;2388;693;2388;693;2372
A;721;2382;721;2397;729;2397;729;2382
B;745;2752;745;2768;767;2768;767;2752
