name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;560;0;674;3061;1066;3061;1435;0
header;161;121;161;162;1845;162;1845;121
A;1289;167;1289;171;1292;171;1292;167
A;891;171;891;175;895;175;895;171
A;1026;185;1026;213;1052;213;1052;185
A;1034;250;1034;253;1037;253;1037;250
A;652;265;652;268;656;268;656;265
A;678;358;678;361;682;361;682;358
A;1011;540;1011;542;1013;542;1013;540
A;960;633;960;634;961;634;961;633
A;952;716;952;717;952;717;952;716
A;998;717;998;720;1000;720;1000;717
A;1110;723;1110;726;1114;726;1114;723
B;1035;868;1035;894;1056;894;1056;868
A;651;881;651;897;660;897;660;881
A;1085;881;1085;884;1087;884;1087;881
B;1203;923;1203;939;1212;939;1212;923
A;923;953;923;957;928;957;928;953
A;692;967;692;968;692;968;692;967
A;856;1002;856;1009;863;1009;863;1002
A;836;1189;836;1190;837;1190;837;1189
A;1041;1266;1041;1267;1041;1267;1041;1266
A;686;1514;686;1514;686;1514;686;1514
C;1031;1536;1031;1564;1052;1564;1052;1536
A;999;1688;999;1691;1002;1691;1002;1688
B;881;1702;881;1720;890;1720;890;1702
A;631;1703;631;1719;639;1719;639;1703
B;644;1748;644;1764;653;1764;653;1748
A;1032;2009;1032;2009;1032;2009;1032;2009
A;1000;2102;1000;2128;1023;2128;1023;2102
D;873;2110;873;2127;881;2127;881;2110
D;816;2148;816;2174;847;2174;847;2148
A;780;2156;780;2172;789;2172;789;2156
D;1034;2203;1034;2230;1055;2230;1055;2203
A;1011;2303;1011;2307;1019;2307;1019;2303
A;685;2325;685;2325;685;2325;685;2325
A;1043;2330;1043;2330;1044;2330;1044;2330
A;1015;2375;1015;2377;1017;2377;1017;2375
A;881;2510;881;2513;884;2513;884;2510
