name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;837;0;814;3081;1691;3081;1645;0
header;44;182;44;219;1685;219;1685;182
A;856;245;856;271;877;271;877;245
C;973;443;973;463;992;463;992;443
C;934;497;934;522;958;522;958;497
B;1013;739;1013;754;1021;754;1021;739
B;862;912;862;938;881;938;881;912
A;842;1472;842;1478;847;1478;847;1472
C;867;1587;867;1615;888;1615;888;1587
A;1376;1667;1376;1682;1384;1682;1384;1667
A;998;1841;998;1841;998;1841;998;1841
D;872;2266;872;2292;892;2292;892;2266
A;1623;2342;1623;2344;1624;2344;1624;2342
A;846;2351;846;2375;860;2375;860;2351
A;1494;2484;1494;2486;1496;2486;1496;2484
