name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;301;0;301;3065;1034;3065;1034;0
header;248;141;248;183;1872;183;1872;141
A;839;257;839;274;847;274;847;257
B;712;293;712;310;721;310;721;293
A;553;364;553;379;562;379;562;364
B;666;416;666;434;679;434;679;416
A;413;552;413;552;413;552;413;552
A;837;1264;837;1274;844;1274;844;1264
A;841;1423;841;1450;859;1450;859;1423
B;340;1533;340;1550;353;1550;353;1533
A;814;1959;814;1969;821;1969;821;1959
A;597;2596;597;2608;604;2608;604;2596
B;298;2725;298;2745;311;2745;311;2725
A;629;2727;629;2746;636;2746;636;2727
