name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;147;0;161;3069;1028;3069;1005;0
header;158;149;158;189;1803;189;1803;149
A;974;209;974;236;998;236;998;209
A;860;336;860;337;860;337;860;336
A;464;567;464;567;464;567;464;567
B;252;581;252;597;261;597;261;581
B;975;877;975;904;997;904;997;877
B;296;953;296;969;304;969;304;953
C;416;997;416;1017;430;1017;430;997
B;659;1405;659;1420;681;1420;681;1405
C;973;1555;973;1583;995;1583;995;1555
B;586;1873;586;1890;595;1890;595;1873
B;812;2171;812;2188;825;2188;825;2171
D;972;2224;972;2252;994;2252;994;2224
B;949;2858;949;2886;970;2886;970;2858
B;197;2862;197;2877;221;2877;221;2862
A;868;2881;868;2886;874;2886;874;2881
