name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;203;0;226;3059;1034;3059;1011;0
header;185;154;185;187;1814;187;1814;154
A;987;215;987;242;1009;242;1009;215
A;659;822;659;838;667;838;667;822
B;738;868;738;883;746;883;746;868
B;988;881;988;911;1011;911;1011;881
A;919;915;919;931;927;931;927;915
B;326;953;326;968;334;968;334;953
A;476;956;476;971;484;971;484;956
A;815;960;815;975;823;975;823;960
D;945;1044;945;1079;972;1079;972;1044
A;268;1187;268;1189;270;1189;270;1187
A;690;1235;690;1250;698;1250;698;1235
B;494;1461;494;1475;503;1475;503;1461
A;381;1504;381;1519;389;1519;389;1504
A;737;1510;737;1525;745;1525;745;1510
C;983;1541;983;1572;1004;1572;1004;1541
B;509;1599;509;1615;517;1615;517;1599
C;357;1685;357;1704;372;1704;372;1685
B;893;2014;893;2030;902;2030;902;2014
B;961;2107;961;2123;970;2123;970;2107
D;990;2210;990;2237;1012;2237;1012;2210
A;867;2518;867;2533;875;2533;875;2518
