name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;333;0;169;3061;1010;3061;1010;0
header;179;123;179;157;1809;157;1809;123
A;514;55;514;56;516;56;516;55
A;714;165;714;166;716;166;716;165
A;980;183;980;208;1000;208;1000;183
A;782;521;782;533;789;533;789;521
A;336;658;336;670;343;670;343;658
B;971;861;971;888;991;888;991;861
A;780;1491;780;1501;787;1501;787;1491
C;970;1531;970;1559;990;1559;990;1531
D;968;2209;968;2236;991;2236;991;2209
B;609;2256;609;2274;622;2274;622;2256
A;764;2531;764;2538;772;2538;772;2531
B;422;2694;422;2711;434;2711;434;2694
A;630;2858;630;2871;641;2871;641;2858
