name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;870;0;1008;3059;1880;3059;1669;0
header;207;168;207;209;1835;209;1835;168
D;1020;238;1020;254;1028;254;1028;238
A;1008;338;1008;366;1031;366;1031;338
A;1450;464;1450;466;1453;466;1453;464
B;887;477;887;495;901;495;901;477
B;1695;621;1695;634;1708;634;1708;621
B;1681;935;1681;960;1695;960;1695;935
B;1010;1007;1010;1034;1032;1034;1032;1007
A;976;1012;976;1014;978;1014;978;1012
A;1640;1307;1640;1313;1647;1313;1647;1307
C;1009;1671;1009;1701;1033;1701;1033;1671
A;986;1815;986;1827;993;1827;993;1815
A;1659;1818;1659;1830;1666;1830;1666;1818
A;1112;1914;1112;1920;1118;1920;1118;1914
A;1775;2238;1775;2248;1782;2248;1782;2238
D;1015;2535;1015;2561;1036;2561;1036;2535
