name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;229;0;252;3059;1817;3059;1817;0
header;189;137;189;186;1866;186;1866;137
A;989;204;989;231;1011;231;1011;204
A;1310;254;1310;269;1317;269;1317;254
A;615;257;615;273;622;273;622;257
B;1349;289;1349;304;1357;304;1357;289
B;578;292;578;308;587;308;587;292
B;366;329;366;344;374;344;374;329
B;706;438;706;461;723;461;723;438
A;1608;722;1608;728;1615;728;1615;722
B;992;863;992;889;1011;889;1011;863
B;624;871;624;889;638;889;638;871
C;303;921;303;938;317;938;317;921
A;918;1289;918;1300;925;1300;925;1289
A;470;1501;470;1502;471;1502;471;1501
C;989;1517;989;1546;1011;1546;1011;1517
B;833;2011;833;2027;841;2027;841;2011
B;1136;2013;1136;2028;1145;2028;1145;2013
D;991;2101;991;2131;1018;2131;1018;2101
A;1108;2631;1108;2656;1115;2656;1115;2631
A;1179;2649;1179;2655;1184;2655;1184;2649
A;1701;2817;1701;2823;1706;2823;1706;2817
A;444;2906;444;2907;444;2907;444;2906
