name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;958;0;865;3069;1674;3069;1697;0
header;194;151;194;192;1837;192;1837;151
A;998;217;998;245;1021;245;1021;217
D;1503;264;1503;278;1516;278;1516;264
B;1203;680;1203;696;1212;696;1212;680
D;1579;769;1579;786;1588;786;1588;769
B;1003;896;1003;925;1027;925;1027;896
A;1408;1124;1408;1124;1408;1124;1408;1124
B;1200;1554;1200;1570;1209;1570;1209;1554
C;1003;1572;1003;1603;1025;1603;1025;1572
D;1003;2146;1003;2176;1030;2176;1030;2146
A;1624;2347;1624;2359;1632;2359;1632;2347
A;1140;2433;1140;2449;1148;2449;1148;2433
A;1315;2613;1315;2620;1321;2620;1321;2613
A;1232;2698;1232;2698;1232;2698;1232;2698
A;1502;2911;1502;2919;1509;2919;1509;2911
