name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;552;0;345;3075;1711;3075;1595;0
header;604;152;604;187;1702;187;1702;152
C;1274;300;1274;323;1293;323;1293;300
B;539;440;539;458;554;458;554;440
D;1063;1495;1063;1523;1091;1523;1091;1495
B;1349;1561;1349;1573;1357;1573;1357;1561
C;476;1592;476;1612;491;1612;491;1592
B;1205;1726;1205;1745;1221;1745;1221;1726
B;973;1768;973;1786;987;1786;987;1768
B;426;1942;426;1961;441;1961;441;1942
B;1103;2119;1103;2139;1118;2139;1118;2119
B;983;2306;983;2326;999;2326;999;2306
C;1304;2306;1304;2326;1320;2326;1320;2306
B;657;2438;657;2458;672;2458;672;2438
B;558;2748;558;2768;574;2768;574;2748
B;893;2852;893;2880;916;2880;916;2852
A;1650;3000;1650;3001;1650;3001;1650;3000
