name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;356;0;356;3063;1469;3063;1297;0
header;205;134;205;169;1844;169;1844;134
A;1018;195;1018;224;1045;224;1045;195
B;530;433;530;449;539;449;539;433
B;1019;870;1019;899;1042;899;1042;870
D;473;940;473;956;482;956;482;940
A;822;1289;822;1295;828;1295;828;1289
A;561;1325;561;1341;569;1341;569;1325
A;537;1396;537;1412;545;1412;545;1396
B;630;1451;630;1468;643;1468;643;1451
B;924;1507;924;1526;938;1526;938;1507
C;1021;1509;1021;1538;1043;1538;1043;1509
A;1220;1831;1220;1839;1227;1839;1227;1831
B;653;1878;653;1895;662;1895;662;1878
B;1269;1879;1269;1895;1278;1895;1278;1879
D;1021;2194;1021;2221;1042;2221;1042;2194
A;1336;2383;1336;2390;1343;2390;1343;2383
A;811;2716;811;2722;817;2722;817;2716
