name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;17;0;17;3065;870;3065;870;0
header;47;170;47;206;1655;206;1655;170
A;184;101;184;103;186;103;186;101
A;834;227;834;255;854;255;854;227
A;153;736;153;743;160;743;160;736
B;830;902;830;929;850;929;850;902
D;442;1097;442;1110;455;1110;455;1097
A;466;1331;466;1337;473;1337;473;1331
B;800;1421;800;1440;814;1440;814;1421
C;830;1569;830;1599;852;1599;852;1569
A;200;1928;200;1934;208;1934;208;1928
A;702;2020;702;2027;709;2027;709;2020
A;366;2158;366;2164;373;2164;373;2158
D;833;2237;833;2265;856;2265;856;2237
A;76;2896;76;2910;90;2910;90;2896
C;478;2899;478;2926;507;2926;507;2899
C;821;2899;821;2925;851;2925;851;2899
D;451;2904;451;2912;459;2912;459;2904
