name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;582;0;859;3065;1111;3065;1088;0
header;248;153;248;191;1862;191;1862;153
A;1056;210;1056;238;1079;238;1079;210
B;662;403;662;419;671;419;671;403
A;921;403;921;418;929;418;929;403
B;839;538;839;554;848;554;848;538
B;1033;778;1033;790;1041;790;1041;778
B;1060;886;1060;913;1081;913;1081;886
B;1030;1411;1030;1430;1045;1430;1045;1411
C;1060;1552;1060;1583;1082;1583;1082;1552
B;881;1952;881;1979;899;1979;899;1952
B;1038;2054;1038;2070;1047;2070;1047;2054
A;1069;2080;1069;2084;1072;2084;1072;2080
D;1068;2225;1068;2253;1090;2253;1090;2225
A;953;2937;953;2945;962;2945;962;2937
