name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;405;0;820;3059;1815;3059;1792;0
header;191;126;191;274;1865;274;1865;126
B;1499;704;1499;720;1508;720;1508;704
A;719;706;719;721;727;721;727;706
A;1516;795;1516;810;1524;810;1524;795
B;859;796;859;811;867;811;867;796
B;993;934;993;961;1012;961;1012;934
A;1032;1292;1032;1308;1040;1308;1040;1292
B;1666;1294;1666;1309;1675;1309;1675;1294
B;960;1339;960;1357;975;1357;975;1339
C;991;1603;991;1632;1013;1632;1013;1603
D;996;2250;996;2277;1017;2277;1017;2250
A;1096;2339;1096;2345;1102;2345;1102;2339
D;1574;2388;1574;2403;1582;2403;1582;2388
A;1751;2397;1751;2408;1759;2408;1759;2397
A;1733;2505;1733;2507;1735;2507;1735;2505
B;953;2535;953;2551;976;2551;976;2535
B;1429;2824;1429;2842;1444;2842;1444;2824
