name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;500;0;546;3069;942;3069;1172;0
header;107;165;107;211;1728;211;1728;165
A;908;321;908;351;930;351;930;321
A;887;423;887;425;889;425;889;423
A;718;510;718;526;726;526;726;510
D;878;557;878;573;887;573;887;557
A;543;645;543;653;551;653;551;645
B;910;991;910;1019;931;1019;931;991
A;772;1052;772;1078;786;1078;786;1052
A;880;1235;880;1261;895;1261;895;1235
A;645;1242;645;1249;652;1249;652;1242
B;704;1288;704;1304;714;1304;714;1288
B;1014;1377;1014;1397;1028;1397;1028;1377
A;607;1514;607;1523;615;1523;615;1514
A;822;1606;822;1614;829;1614;829;1606
A;690;1652;690;1659;697;1659;697;1652
C;911;1660;911;1691;934;1691;934;1660
A;727;1842;727;1845;731;1845;731;1842
A;589;1927;589;1934;596;1934;596;1927
B;637;1973;637;1989;646;1989;646;1973
A;670;2065;670;2071;677;2071;677;2065
B;699;2065;699;2081;709;2081;709;2065
A;813;2156;813;2172;821;2172;821;2156
D;915;2271;915;2298;937;2298;937;2271
A;721;2338;721;2354;730;2354;730;2338
B;623;2614;623;2630;632;2630;632;2614
