name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;640;0;824;3055;1599;3055;1324;0
header;175;135;175;171;1810;171;1810;135
A;986;197;986;225;1008;225;1008;197
A;1223;662;1223;668;1229;668;1229;662
B;988;863;988;892;1009;892;1009;863
B;830;891;830;910;844;910;844;891
C;986;1532;986;1563;1008;1563;1008;1532
B;1022;1799;1022;1825;1036;1825;1036;1799
A;1241;1899;1241;1907;1248;1907;1248;1899
D;987;2197;987;2224;1009;2224;1009;2197
A;1190;2353;1190;2359;1195;2359;1195;2353
D;1134;2666;1134;2692;1174;2692;1174;2666
