name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;307;0;400;3079;942;3079;919;0
header;494;131;494;175;1704;175;1704;131
A;899;124;899;125;899;125;899;124
A;869;127;869;127;869;127;869;127
A;882;192;882;220;906;220;906;192
A;860;196;860;202;866;202;866;196
B;883;859;883;886;905;886;905;859
A;404;882;404;889;411;889;411;882
A;879;907;879;909;881;909;881;907
A;696;1020;696;1026;702;1026;702;1020
A;480;1478;480;1486;486;1486;486;1478
C;875;1530;875;1559;896;1559;896;1530
A;624;1817;624;1822;630;1822;630;1817
D;871;2196;871;2225;895;2225;895;2196
A;384;2404;384;2409;390;2409;390;2404
