name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;650;0;397;3061;1029;3061;1052;0
header;207;158;207;206;1842;206;1842;158
A;1009;228;1009;254;1027;254;1027;228
B;714;458;714;476;727;476;727;458
B;1006;905;1006;932;1026;932;1026;905
B;662;1338;662;1355;675;1355;675;1338
C;972;1531;972;1551;987;1551;987;1531
C;1002;1589;1002;1618;1022;1618;1022;1589
A;981;1947;981;1951;987;1951;987;1947
D;1002;2268;1002;2294;1021;2294;1021;2268
C;423;2869;423;2896;441;2896;441;2869
C;921;2870;921;2897;939;2897;939;2870
C;757;2871;757;2897;776;2897;776;2871
A;725;2875;725;2885;742;2885;742;2875
