name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;901;0;855;3079;1611;3079;1726;0
header;112;143;112;186;1753;186;1753;143
A;923;210;923;238;945;238;945;210
A;1145;665;1145;666;1148;666;1148;665
B;920;876;920;904;942;904;942;876
A;893;998;893;1005;900;1005;900;998
B;953;1087;953;1106;967;1106;967;1087
C;910;1631;910;1660;930;1660;930;1631
A;912;2214;912;2214;912;2214;912;2214
D;908;2311;908;2338;930;2338;930;2311
A;1404;2393;1404;2393;1404;2393;1404;2393
A;1560;2410;1560;2425;1568;2425;1568;2410
B;1230;2549;1230;2565;1239;2565;1239;2549
