name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;891;0;776;3069;1419;3069;1096;0
header;49;173;49;210;1684;210;1684;173
A;911;211;911;213;912;213;912;211
B;1011;838;1011;858;1026;858;1026;838
B;862;905;862;932;883;932;883;905
C;862;1582;862;1610;883;1610;883;1582
A;957;1675;957;1686;964;1686;964;1675
D;861;2390;861;2420;889;2420;889;2390
B;1129;2476;1129;2494;1144;2494;1144;2476
B;1242;2659;1242;2679;1257;2679;1257;2659
A;927;2829;927;2831;930;2831;930;2829
A;1206;2918;1206;2921;1208;2921;1208;2918
