name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;392;0;484;3073;1072;3073;1095;0
header;207;173;207;212;1833;212;1833;173
A;717;148;717;152;720;152;720;148
A;1012;235;1012;263;1033;263;1033;235
B;1012;931;1012;958;1032;958;1032;931
B;574;1122;574;1140;590;1140;590;1122
A;1059;1124;1059;1126;1060;1126;1060;1124
A;1048;1177;1048;1180;1053;1180;1053;1177
A;1050;1197;1050;1201;1054;1201;1054;1197
C;1009;1601;1009;1632;1032;1632;1032;1601
D;1005;2320;1005;2349;1031;2349;1031;2320
B;511;2549;511;2568;526;2568;526;2549
C;647;2814;647;2841;676;2841;676;2814
