name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;909;0;978;3063;1814;3063;1769;0
header;191;138;191;175;1810;175;1810;138
A;985;198;985;227;1011;227;1011;198
B;1510;523;1510;539;1518;539;1518;523
A;1373;704;1373;711;1380;711;1380;704
B;989;794;989;821;1010;821;1010;794
A;1179;933;1179;941;1187;941;1187;933
A;1763;1207;1763;1212;1770;1212;1770;1207
C;986;1467;986;1496;1007;1496;1007;1467
D;988;2136;988;2163;1010;2163;1010;2136
A;1093;2501;1093;2517;1100;2517;1100;2501
D;1228;2536;1228;2551;1236;2551;1236;2536
