name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;209;0;117;3077;914;3077;914;0
header;114;157;114;196;1703;196;1703;157
A;872;220;872;249;896;249;896;220
B;336;225;336;242;346;242;346;225
A;600;709;600;726;614;726;614;709
B;877;848;877;875;898;875;898;848
A;530;1384;530;1409;544;1409;544;1384
A;727;1484;727;1491;735;1491;735;1484
C;877;1537;877;1570;904;1570;904;1537
A;710;1898;710;1905;717;1905;717;1898
B;182;2162;182;2188;217;2188;217;2162
D;884;2216;884;2245;910;2245;910;2216
A;125;2908;125;2923;133;2923;133;2908
B;236;2919;236;2937;243;2937;243;2919
A;310;2931;310;2935;315;2935;315;2931
