name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;192;0;476;3087;1035;3087;1035;0
header;200;182;200;216;1832;216;1832;182
A;999;235;999;266;1024;266;1024;235
A;503;342;503;358;512;358;512;342
A;592;477;592;493;600;493;600;477
B;568;523;568;540;579;540;579;523
D;484;847;484;863;492;863;492;847
B;1000;920;1000;946;1019;946;1019;920
A;620;1058;620;1062;625;1062;625;1058
D;879;1531;879;1550;893;1550;893;1531
B;722;1574;722;1594;737;1594;737;1574
C;993;1597;993;1629;1016;1629;1016;1597
D;527;1714;527;1730;536;1730;536;1714
D;997;2292;997;2319;1018;2319;1018;2292
B;448;2519;448;2538;470;2538;470;2519
A;787;2584;787;2590;793;2590;793;2584
D;624;2664;624;2680;634;2680;634;2664
B;750;2761;750;2777;772;2777;772;2761
C;859;2874;859;2896;873;2896;873;2874
