name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;819;0;865;3059;1341;3059;1181;0
header;56;170;56;211;1692;211;1692;170
A;863;233;863;262;889;262;889;233
B;861;901;861;931;884;931;884;901
A;904;1390;904;1405;913;1405;913;1390
A;1174;1472;1174;1488;1197;1488;1197;1472
B;1239;1481;1239;1497;1247;1497;1247;1481
C;865;1577;865;1605;886;1605;886;1577
B;969;1756;969;1775;985;1775;985;1756
D;864;2317;864;2346;887;2346;887;2317
B;1086;2501;1086;2517;1108;2517;1108;2501
D;1130;2510;1130;2526;1138;2526;1138;2510
B;1263;2603;1263;2618;1270;2618;1270;2603
A;1291;2833;1291;2850;1299;2850;1299;2833
B;967;2893;967;2909;988;2909;988;2893
