name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;229;0;183;3085;1223;3085;1316;0
header;62;159;62;197;1691;197;1691;159
A;708;93;708;100;713;100;713;93
A;727;130;727;130;727;130;727;130
A;867;224;867;248;886;248;886;224
A;680;362;680;380;692;380;692;362
A;283;379;283;391;290;391;290;379
A;684;412;684;417;690;417;690;412
B;821;546;821;565;852;565;852;546
A;758;825;758;833;765;833;765;825
B;873;903;873;933;892;933;892;903
A;562;1150;562;1157;568;1157;568;1150
A;414;1365;414;1372;421;1372;421;1365
C;875;1574;875;1603;895;1603;895;1574
B;912;1695;912;1715;927;1715;927;1695
A;389;2054;389;2061;397;2061;397;2054
D;872;2245;872;2274;898;2274;898;2245
B;1025;2333;1025;2348;1048;2348;1048;2333
A;453;2603;453;2631;471;2631;471;2603
A;1226;2712;1226;2717;1231;2717;1231;2712
A;395;2765;395;2766;396;2766;396;2765
A;255;2767;255;2768;256;2768;256;2767
A;411;2881;411;2901;418;2901;418;2881
B;225;2883;225;2901;238;2901;238;2883
