name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;44;0;44;3069;852;3069;829;0
header;21;185;21;224;1625;224;1625;185
A;796;249;796;279;823;279;823;249
A;110;308;110;313;116;313;116;308
D;752;480;752;507;782;507;782;480
D;106;620;106;647;142;647;142;620
A;79;627;79;634;84;634;84;627
A;668;662;668;689;683;689;683;662
A;539;671;539;680;547;680;547;671
A;769;708;769;734;783;734;783;708
A;599;710;599;735;613;735;613;710
D;565;755;565;782;596;782;596;755
B;795;803;795;830;816;830;816;803
B;222;903;222;919;231;919;231;903
A;558;1360;558;1386;572;1386;572;1360
C;800;1363;800;1393;822;1393;822;1363
A;777;1862;777;1887;792;1887;792;1862
D;807;2036;807;2063;829;2063;829;2036
A;103;2386;103;2391;108;2391;108;2386
A;162;2422;162;2438;170;2438;170;2422
B;745;2490;745;2515;764;2515;764;2490
A;394;2627;394;2642;402;2642;402;2627
B;398;2697;398;2724;420;2724;420;2697
D;365;2698;365;2713;387;2713;387;2698
