name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;232;0;439;3075;890;3075;890;0
header;45;168;45;205;1680;205;1680;168
A;848;222;848;246;868;246;868;222
A;821;451;821;467;830;467;830;451
A;691;645;691;657;698;657;698;645
B;373;682;373;698;382;698;382;682
B;847;896;847;926;872;926;872;896
A;449;1233;449;1240;456;1240;456;1233
C;851;1571;851;1600;873;1600;873;1571
A;827;1645;827;1653;834;1653;834;1645
B;475;2224;475;2241;488;2241;488;2224
B;851;2258;851;2287;873;2287;873;2258
B;597;2358;597;2374;605;2374;605;2358
A;575;2632;575;2638;582;2638;582;2632
