name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;154;0;154;3063;864;3063;864;0
header;69;142;69;180;1663;180;1663;142
A;833;203;833;232;860;232;860;203
A;651;486;651;493;657;493;657;486
D;487;487;487;503;496;503;496;487
A;713;813;713;829;721;829;721;813
B;830;877;830;906;853;906;853;877
A;805;1228;805;1235;812;1235;812;1228
D;245;1318;245;1335;255;1335;255;1318
A;689;1506;689;1521;696;1521;696;1506
C;826;1554;826;1584;847;1584;847;1554
D;752;1599;752;1614;761;1614;761;1599
A;476;2193;476;2209;484;2209;484;2193
D;825;2237;825;2264;847;2264;847;2237
B;578;2560;578;2576;602;2576;602;2560
