name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;303;0;580;3065;929;3065;860;0
header;52;121;52;164;1666;164;1666;121
A;856;50;856;55;861;55;861;50
A;838;179;838;206;860;206;860;179
A;686;649;686;665;694;665;694;649
B;842;814;842;841;862;841;862;814
A;466;1474;466;1481;473;1481;473;1474
C;836;1494;836;1526;859;1526;859;1494
A;509;1658;509;1664;516;1664;516;1658
A;877;1703;877;1719;885;1719;885;1703
A;764;1752;764;1767;772;1767;772;1752
D;839;2101;839;2129;860;2129;860;2101
A;679;2241;679;2241;680;2241;680;2241
A;814;2258;814;2265;821;2265;821;2258
C;743;2724;743;2746;761;2746;761;2724
