name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;347;0;462;3059;1046;3059;1023;0
header;180;128;180;173;1808;173;1808;128
A;990;196;990;225;1012;225;1012;196
B;363;296;363;315;377;315;377;296
A;845;470;845;472;848;472;848;470
B;442;567;442;586;456;586;456;567
D;590;567;590;583;598;583;598;567
B;773;794;773;810;782;810;782;794
B;992;877;992;907;1015;907;1015;877
C;1002;1554;1002;1583;1023;1583;1023;1554
B;419;1753;419;1772;433;1772;433;1753
B;614;1797;614;1815;628;1815;628;1797
A;467;2210;467;2227;476;2227;476;2210
D;1010;2224;1010;2251;1033;2251;1033;2224
A;601;2675;601;2675;601;2675;601;2675
