name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;490;3059;1055;3059;1032;0
header;198;146;198;184;1832;184;1832;146
A;1009;203;1009;232;1034;232;1034;203
B;295;668;295;687;309;687;309;668
B;599;805;599;824;614;824;614;805
B;1009;877;1009;906;1028;906;1028;877
C;432;985;432;1004;445;1004;445;985
C;337;1032;337;1050;353;1050;353;1032
B;834;1119;834;1137;848;1137;848;1119
C;1008;1551;1008;1578;1028;1578;1028;1551
C;891;1799;891;1818;905;1818;905;1799
D;1009;2229;1009;2256;1030;2256;1030;2229
B;978;2402;978;2421;994;2421;994;2402
B;750;2493;750;2512;764;2512;764;2493
