name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;183;3069;967;3069;967;0
header;137;133;137;167;1756;167;1756;133
A;931;190;931;219;957;219;957;190
B;934;870;934;896;953;896;953;870
B;317;924;317;943;332;943;332;924
A;926;1366;926;1368;929;1368;929;1366
C;932;1448;932;1476;952;1476;952;1448
D;936;2204;936;2231;959;2231;959;2204
B;227;2297;227;2316;241;2316;241;2297
A;657;2356;657;2367;663;2367;663;2356
B;626;2446;626;2458;633;2458;633;2446
C;502;2617;502;2636;516;2636;516;2617
B;695;2755;695;2773;709;2773;709;2755
