name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;870;0;870;3061;1352;3061;1168;0
header;59;138;59;191;1707;191;1707;138
A;1050;479;1050;479;1051;479;1051;479
A;873;581;873;596;881;596;881;581
A;1174;1025;1174;1027;1176;1027;1176;1025
B;1078;1126;1078;1145;1091;1145;1091;1126
A;1009;1539;1009;1540;1011;1540;1011;1539
A;931;1708;931;1710;933;1710;933;1708
A;1291;2398;1291;2402;1295;2402;1295;2398
A;1259;2679;1259;2681;1260;2681;1260;2679
A;944;2679;944;2679;944;2679;944;2679
A;973;2764;973;2766;975;2766;975;2764
A;1297;2855;1297;2855;1297;2855;1297;2855
B;1026;2872;1026;2894;1053;2894;1053;2872
A;1254;2942;1254;2943;1254;2943;1254;2942
A;1059;2969;1059;2969;1060;2969;1060;2969
