name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;238;0;446;3079;966;3079;966;0
header;129;181;129;218;1764;218;1764;181
A;867;232;867;233;867;233;867;232
A;931;242;931;270;952;270;952;242
A;699;257;699;268;706;268;706;257
B;899;608;899;635;917;635;917;608
B;514;846;514;864;527;864;527;846
B;931;924;931;951;951;951;951;924
A;941;1137;941;1139;943;1139;943;1137
B;649;1583;649;1602;663;1602;663;1583
C;926;1592;926;1621;947;1621;947;1592
B;736;1676;736;1694;750;1694;750;1676
D;929;2264;929;2291;950;2291;950;2264
A;750;2831;750;2833;753;2833;753;2831
