name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;868;0;845;3069;1585;3069;1424;0
header;57;169;57;210;1707;210;1707;169
A;870;237;870;264;891;264;891;237
A;1362;604;1362;625;1376;625;1376;604
B;869;913;869;942;894;942;894;913
A;982;1292;982;1292;982;1292;982;1292
C;869;1586;869;1616;892;1616;892;1586
C;1024;2078;1024;2112;1044;2112;1044;2078
D;869;2287;869;2315;890;2315;890;2287
C;1170;2820;1170;2840;1184;2840;1184;2820
A;1004;2978;1004;2979;1005;2979;1005;2978
A;1031;2979;1031;2979;1031;2979;1031;2979
