name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;228;0;320;3055;891;3055;891;0
header;64;131;64;167;1670;167;1670;131
A;848;191;848;219;871;219;871;191
A;609;241;609;248;616;248;616;241
B;466;242;466;258;475;258;475;242
A;451;265;451;267;455;267;455;265
A;339;333;339;340;346;340;346;333
B;370;334;370;350;379;350;379;334
A;673;559;673;564;679;564;679;559
A;427;604;427;611;433;611;433;604
A;673;697;673;703;678;703;678;697
B;700;698;700;714;709;714;709;698
B;847;866;847;895;869;895;869;866
A;281;925;281;931;288;931;288;925
A;593;1027;593;1039;599;1039;599;1027
A;530;1061;530;1067;536;1067;536;1061
A;744;1097;744;1097;745;1097;745;1097
C;850;1630;850;1660;871;1660;871;1630
A;545;1884;545;1890;550;1890;550;1884
A;695;2112;695;2118;700;2118;700;2112
D;858;2301;858;2328;881;2328;881;2301
B;394;2635;394;2651;417;2651;417;2635
A;350;2657;350;2662;355;2662;355;2657
