name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;198;0;196;3069;1308;3069;1308;0
header;195;228;195;265;1834;265;1834;228
A;489;194;489;199;491;199;491;194
B;552;421;552;440;567;440;567;421
B;369;467;369;485;384;485;384;467
C;1038;584;1038;612;1065;612;1065;584
B;631;730;631;749;645;749;645;730
A;769;1193;769;1205;776;1205;776;1193
A;626;1274;626;1282;634;1282;634;1274
A;576;1275;576;1283;584;1283;584;1275
A;601;1275;601;1283;609;1283;609;1275
C;1003;1411;1003;1443;1027;1443;1027;1411
D;953;1937;953;1984;991;1984;991;1937
D;753;1939;753;1984;786;1984;786;1939
A;989;2771;989;2776;1020;2776;1020;2771
