name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1042;0;975;3059;1318;3059;1204;0
header;43;137;43;187;1727;187;1727;137
A;1087;113;1087;117;1091;117;1091;113
A;1190;193;1190;195;1192;195;1192;193
A;1125;761;1125;777;1134;777;1134;761
A;1196;1022;1196;1024;1199;1024;1199;1022
B;1100;1124;1100;1142;1113;1142;1113;1124
A;1033;1537;1033;1538;1033;1538;1033;1537
A;1288;2446;1288;2452;1294;2452;1294;2446
A;1217;2538;1217;2543;1221;2543;1221;2538
A;1282;2676;1282;2678;1284;2678;1284;2676
A;997;2763;997;2764;999;2764;999;2763
B;1050;2869;1050;2891;1077;2891;1077;2869
A;1083;2966;1083;2967;1084;2967;1084;2966
