name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;491;0;651;3055;1693;3055;1521;0
header;51;168;51;212;1694;212;1694;168
A;867;232;867;260;889;260;889;232
A;581;412;581;438;595;438;595;412
B;658;740;658;756;667;756;667;740
B;1518;743;1518;758;1527;758;1527;743
B;866;896;866;924;887;924;887;896
A;692;1149;692;1156;700;1156;700;1149
D;1491;1370;1491;1397;1524;1397;1524;1370
C;864;1570;864;1599;886;1599;886;1570
D;865;2240;865;2270;891;2270;891;2240
A;1165;2292;1165;2292;1165;2292;1165;2292
A;733;2616;733;2632;742;2632;742;2616
B;1152;2616;1152;2632;1161;2632;1161;2616
A;741;2918;741;2920;749;2920;749;2918
A;674;2919;674;2923;682;2923;682;2919
A;702;2920;702;2920;702;2920;702;2920
