name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;111;0;134;3059;1223;3059;1291;0
header;62;135;62;171;1696;171;1696;135
A;867;192;867;219;890;219;890;192
A;885;257;885;261;889;261;889;257
B;869;821;869;849;888;849;888;821
A;395;837;395;843;402;843;402;837
A;280;921;280;947;295;947;295;921
A;157;1106;157;1132;172;1132;172;1106
C;868;1495;868;1523;889;1523;889;1495
A;1110;1532;1110;1544;1117;1544;1117;1532
A;1098;1989;1098;2001;1105;2001;1105;1989
A;508;2080;508;2090;515;2090;515;2080
D;871;2171;871;2200;893;2200;893;2171
A;1070;2491;1070;2492;1070;2492;1070;2491
A;842;2653;842;2660;850;2660;850;2653
A;1028;2691;1028;2706;1035;2706;1035;2691
B;674;2744;674;2761;687;2761;687;2744
A;326;2871;326;2871;327;2871;327;2871
