name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;356;3059;793;3059;701;0
header;209;116;209;155;1824;155;1824;116
A;345;375;345;375;345;375;345;375
A;283;744;283;748;287;748;287;744
C;407;912;407;931;422;931;422;912
A;557;944;557;945;559;945;559;944
A;731;1089;731;1093;736;1093;736;1089
A;595;1104;595;1109;600;1109;600;1104
B;668;1226;668;1241;676;1241;676;1226
A;311;1227;311;1242;319;1242;319;1227
A;440;1281;440;1293;447;1293;447;1281
A;301;1282;301;1293;308;1293;308;1282
B;298;1313;298;1331;313;1331;313;1313
A;486;1388;486;1389;488;1389;488;1388
A;364;1566;364;1567;364;1567;364;1566
A;706;1616;706;1616;708;1616;708;1616
A;424;1790;424;1791;424;1791;424;1790
A;480;1939;480;1942;484;1942;484;1939
A;364;1980;364;1980;364;1980;364;1980
A;345;2070;345;2071;347;2071;347;2070
A;608;2166;608;2169;612;2169;612;2166
A;766;2522;766;2522;766;2522;766;2522
