name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;357;0;357;3059;718;3059;1157;0
header;71;136;71;173;1769;173;1769;136
A;663;58;663;58;663;58;663;58
A;838;88;838;95;844;95;844;88
A;880;132;880;133;882;133;882;132
A;877;199;877;226;900;226;900;199
A;699;250;699;256;704;256;704;250
A;407;466;407;466;407;466;407;466
A;457;797;457;804;464;804;464;797
B;879;878;879;905;898;905;898;878
A;677;964;677;968;682;968;682;964
A;872;1085;872;1085;872;1085;872;1085
A;883;1270;883;1270;883;1270;883;1270
A;888;1309;888;1309;888;1309;888;1309
A;874;1384;874;1388;877;1388;877;1384
A;756;1425;756;1426;756;1426;756;1425
C;878;1543;878;1574;902;1574;902;1543
A;814;1745;814;1746;816;1746;816;1745
A;874;1761;874;1765;878;1765;878;1761
A;893;1778;893;1780;895;1780;895;1778
A;851;1837;851;1838;854;1838;854;1837
A;708;2036;708;2051;716;2051;716;2036
A;401;2627;401;2635;408;2635;408;2627
A;427;2670;427;2673;430;2673;430;2670
A;756;2717;756;2724;763;2724;763;2717
A;732;2883;732;2888;737;2888;737;2883
A;512;2993;512;2996;515;2996;515;2993
