name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;862;0;839;3079;1710;3079;1409;0
header;76;133;76;175;1708;175;1708;133
A;882;195;882;223;905;223;905;195
A;1003;490;1003;491;1003;491;1003;490
A;1216;530;1216;532;1216;532;1216;530
B;889;870;889;899;909;899;909;870
C;892;1547;892;1577;914;1577;914;1547
B;1269;1665;1269;1691;1296;1691;1296;1665
D;901;2189;901;2215;923;2215;923;2189
B;1184;2396;1184;2411;1205;2411;1205;2396
D;1220;2397;1220;2422;1245;2422;1245;2397
C;1059;2519;1059;2545;1081;2545;1081;2519
B;1476;2521;1476;2536;1498;2536;1498;2521
A;1485;2644;1485;2646;1489;2646;1489;2644
