name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;344;3059;881;3059;881;0
header;53;157;53;195;1680;195;1680;157
A;851;219;851;247;872;247;872;219
A;501;779;501;787;508;787;508;779
B;524;781;524;797;533;797;533;781
B;845;894;845;921;866;921;866;894
B;412;1554;412;1570;422;1570;422;1554
C;843;1560;843;1588;865;1588;865;1560
A;668;1695;668;1711;676;1711;676;1695
B;359;1738;359;1754;368;1754;368;1738
A;461;2051;461;2077;475;2077;475;2051
A;629;2106;629;2113;636;2113;636;2106
D;850;2233;850;2260;872;2260;872;2233
A;434;2348;434;2357;440;2357;440;2348
B;764;2375;764;2402;778;2402;778;2375
D;373;2487;373;2502;394;2502;394;2487
A;646;2489;646;2515;655;2515;655;2489
B;454;2559;454;2574;476;2574;476;2559
A;638;2580;638;2591;644;2591;644;2580
A;576;2921;576;2921;576;2921;576;2921
