name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;365;0;642;3081;1059;3081;1059;0
header;223;173;223;209;1853;209;1853;173
A;1031;232;1031;260;1050;260;1050;232
A;857;273;857;274;857;274;857;273
B;1026;907;1026;934;1045;934;1045;907
C;1020;1580;1020;1608;1041;1608;1041;1580
A;1015;2155;1015;2163;1023;2163;1023;2155
D;1022;2250;1022;2277;1044;2277;1044;2250
B;858;2339;858;2366;883;2366;883;2339
A;1017;2360;1017;2362;1018;2362;1018;2360
A;830;2735;830;2739;834;2739;834;2735
B;846;2829;846;2856;867;2856;867;2829
