name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;427;0;427;3079;1159;3079;1205;0
header;149;152;149;186;1791;186;1791;152
A;967;212;967;239;987;239;987;212
A;1087;308;1087;314;1093;314;1093;308
D;940;584;940;601;949;601;949;584
A;902;596;902;596;902;596;902;596
B;681;627;681;642;690;642;690;627
A;1005;627;1005;643;1014;643;1014;627
A;985;654;985;654;986;654;986;654
B;845;671;845;691;861;691;861;671
A;664;773;664;786;672;786;672;773
B;969;883;969;909;989;909;989;883
A;987;1152;987;1152;987;1152;987;1152
B;942;1267;942;1283;951;1283;951;1267
A;1110;1391;1110;1399;1117;1399;1117;1391
B;857;1400;857;1419;872;1419;872;1400
C;969;1549;969;1577;990;1577;990;1549
B;695;1580;695;1598;708;1598;708;1580
D;973;2222;973;2249;994;2249;994;2222
B;945;2224;945;2239;954;2239;954;2224
A;932;2696;932;2697;934;2697;934;2696
