name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;376;0;376;3075;916;3075;893;0
header;70;174;70;214;1709;214;1709;174
A;876;236;876;265;900;265;900;236
B;874;824;874;851;894;851;894;824
A;685;967;685;973;691;973;691;967
A;493;1150;493;1156;499;1156;499;1150
B;515;1150;515;1166;524;1166;524;1150
A;432;1287;432;1294;439;1294;439;1287
A;785;1375;785;1381;791;1381;791;1375
C;868;1489;868;1516;889;1516;889;1489
D;872;2160;872;2187;894;2187;894;2160
A;530;2191;530;2217;545;2217;545;2191
A;583;2496;583;2501;589;2501;589;2496
B;438;2652;438;2668;450;2668;450;2652
