name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;307;3059;1063;3059;971;0
header;153;112;153;147;1799;147;1799;112
A;744;150;744;152;746;152;746;150
D;935;362;935;379;944;379;944;362
A;261;542;261;558;270;558;270;542
A;274;707;274;707;274;707;274;707
B;960;855;960;883;980;883;980;855
B;851;868;851;885;860;885;860;868
B;749;905;749;921;773;921;773;905
B;811;915;811;931;820;931;820;915
C;959;1523;959;1550;979;1550;979;1523
D;968;2200;968;2227;988;2227;988;2200
A;848;2244;848;2244;849;2244;849;2244
D;304;2246;304;2264;313;2264;313;2246
C;864;2343;864;2368;881;2368;881;2343
A;793;2545;793;2561;802;2561;802;2545
A;463;2859;463;2873;472;2873;472;2859
