name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;500;0;846;3059;1013;3059;1013;0
header;229;157;229;194;1851;194;1851;157
B;935;273;935;290;944;290;944;273
A;588;559;588;564;593;564;593;559
A;708;639;708;644;713;644;713;639
B;734;1004;734;1020;742;1020;742;1004
B;780;1371;780;1389;794;1389;794;1371
B;1002;1418;1002;1434;1010;1434;1010;1418
A;667;1429;667;1439;672;1439;672;1429
A;701;1693;701;1698;707;1698;707;1693
A;1002;1700;1002;1704;1013;1704;1013;1700
A;1005;1746;1005;1750;1013;1750;1013;1746
A;846;2060;846;2075;854;2075;854;2060
A;832;2195;832;2200;837;2200;837;2195
A;832;2207;832;2212;837;2212;837;2207
B;997;2607;997;2622;1005;2622;1005;2607
A;942;2699;942;2715;950;2715;950;2699
