name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;627;3063;1047;3063;1024;0
header;232;141;232;176;1859;176;1859;141
A;632;912;632;912;632;912;632;912
A;916;1112;916;1112;916;1112;916;1112
A;1014;1302;1014;1306;1018;1306;1018;1302
A;747;1549;747;1551;748;1551;748;1549
A;962;2031;962;2031;962;2031;962;2031
A;634;2110;634;2110;634;2110;634;2110
A;598;2114;598;2114;598;2114;598;2114
A;865;2394;865;2399;869;2399;869;2394
D;688;2720;688;2734;696;2734;696;2720
A;998;2792;998;2795;1002;2795;1002;2792
D;840;2895;840;2911;848;2911;848;2895
A;878;2928;878;2928;879;2928;879;2928
