name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;666;0;851;3073;1074;3073;1515;0
header;180;148;180;184;1807;184;1807;148
A;1156;136;1156;136;1157;136;1157;136
A;982;222;982;250;1005;250;1005;222
A;1375;356;1375;363;1382;363;1382;356
B;952;492;952;511;967;511;967;492
A;1216;529;1216;529;1216;529;1216;529
B;983;893;983;920;1002;920;1002;893
A;1179;954;1179;961;1186;961;1186;954
C;980;1567;980;1595;1002;1595;1002;1567
A;1117;2224;1117;2249;1131;2249;1131;2224
D;986;2246;986;2273;1008;2273;1008;2246
A;857;2784;857;2784;857;2784;857;2784
