name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;421;0;490;3069;1187;3069;1095;0
header;78;178;78;215;1701;215;1701;178
A;786;118;786;118;786;118;786;118
A;876;231;876;261;901;261;901;231
A;708;330;708;343;718;343;718;330
A;492;699;492;705;499;705;499;699
B;880;901;880;928;900;928;900;901
A;532;1298;532;1304;538;1304;538;1298
B;915;1391;915;1410;930;1410;930;1391
A;864;1462;864;1464;864;1464;864;1462
C;876;1578;876;1608;897;1608;897;1578
A;853;1715;853;1721;859;1721;859;1715
A;781;1990;781;1997;787;1997;787;1990
A;787;2083;787;2089;793;2089;793;2083
D;873;2246;873;2275;899;2275;899;2246
D;711;2900;711;2913;721;2913;721;2900
