name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;156;0;392;3059;985;3059;1008;0
header;169;151;169;191;1792;191;1792;151
A;964;213;964;237;984;237;984;213
A;824;245;824;248;826;248;826;245
B;406;531;406;550;420;550;420;531
B;964;982;964;1012;987;1012;987;982
D;376;1173;376;1192;391;1192;391;1173
C;953;1665;953;1695;974;1695;974;1665
D;932;1723;932;1738;939;1738;939;1723
D;685;1863;685;1879;693;1879;693;1863
B;608;1999;608;2014;617;2014;617;1999
A;964;2025;964;2026;966;2026;966;2025
A;588;2200;588;2200;588;2200;588;2200
D;777;2239;777;2265;798;2265;798;2239
A;743;2243;743;2254;760;2254;760;2243
D;958;2351;958;2377;979;2377;979;2351
